0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.03624252037055999,0.306589659524079,-0.6957948781678333,0.28319281627220394,-0.17027661872743066,-0.015501544620340526,-0.29181027795775527,-0.18068783722187828,0.5241492109533916,-0.06631626325791865,0.28285841485218627,-0.515471707934738,-0.4102550833623951,0.5903531230681212,-0.21933031767145933,-0.5172916489074995,0.27191585872428675,0.36076278647107296,0.04529536523218441,0.2487125940182711,0.1590213250118033,0.10561855875408632,0.6151121373085126,-0.09719459461462038,-0.159149589262727,-0.10449227006979236,0.18246315331631988,0.19959718772444213,0.27275755592500767,-0.13691415657643957,-0.10918025713421899,-0.28759753156957907,-0.058988864070513375,0.11034412565893517,0.4220211786495211,-0.3339609738104874,0.3873162287606501,-0.2812731202052402,-0.31305044810569554,-0.5392024023033404,0.13331303113281698,0.2901333198371148,0.19821792466688085,0.03527867734002748,0.015029499109815254,0.6602191113362417,-0.13158645993940293,-0.48287656635246257,-0.35545327133220783,0.0326771603489311,-0.4846129404893011,-0.4680761405938071,-0.28065589982403294,0.5912748874699374,0.3841506414227938,-0.16048475107291227,0.3015395852922696,-0.09000396952123624,-0.0001880141252735844,-0.4523749358853567,-0.2594730998200095,-0.356040193316921,-0.04444823621962978,0.3649240021694475,0.4764570689723045,0.37134914587692414,0.4437528535724595,0.28337079785532054,0.6680553013542238,-0.4686608066465269,-0.2597398846827223,-0.06814867659484163,0.5073388200304096,0.3156109800354901,-0.0732382718566464,0.1426280927839775,0.16615922982715556,-0.5989918690026417,0.31622712050261076,0.25447680212571083,-0.3049867146869616,-0.27874317940995175,-0.44248466900388617,0.029102351392260195,0.4445211616032895,-0.5561396005838092,0.1920842576103282,0.2401867978251746,0.2452531132469359,0.4740054042719616,0.452933873810138,0.3698483180802673,0.146094071642365,0.35061170210902964,-0.5173329360474626,0.21618493679047635,0.06281110872166354,-0.4736799156873092,-0.567184341725409,-0.16728645398093878,0.19492340034610375,0.28620646424058593,-0.2707339041033455,0.044791070085998946,0.434594660476482,-0.47596669011855286,-0.4573630029254926,0.12095133079505045,-0.21704482088642726,0.15420585165816683,0.3974726466502829,0.254815597125025,0.1398807989337659,0.09639137986540397,-0.026009486506508757,-0.5168362244106882,-0.053391877162178754,0.012598258997245534,-0.30814443961149823,0.4532594220924405,0.18747466194412843,-0.10969599843931892,-0.12994328496266286,0.2389290294367934,-0.5014719894481113,-0.2314693288756813,0.2805500172368039,0.02450995644355986
-0.49473213385129294,0.5003795019081225,0.2918845549792102,0.4091490366414863,-0.17507336703182086,0.2816978150118643,-0.34993188948042603,0.17260592791724766,0.028454160242914996,-0.3779956245011801,0.30703641498009754,0.42730311052549513,0.5736836658835587,-0.057780500450126136,0.2214963834336427,-0.3128559421503062,-0.2447767532678808,0.4897923231440893,-0.2240481492987588,0.2284250965859917,0.4243026895393289,-0.6079320175236789,-0.03103986561087572,0.2511727980715876,0.11092241135026602,-0.6264708909059227,-0.31669239464705623,0.1975953766426323,0.2204188719780029,0.3058618964813854,0.005982885699972668,-0.17484109011913435,-0.041929201699805484,0.13923152966835278,-0.03529878164519459,-0.6049546167132978,-0.02641546706672819,0.18914419196448598,-0.6916138946667336,0.37860743812398756,0.01720318666295413,0.3297166426135569,0.39555029465839653,0.14136933388230444,0.27500214092442965,-0.05554090273556878,-0.30711998948309055,-0.27166540639408504,0.0986411904180778,0.05589323198910826,0.5956014255444921,0.26072678562213125,-0.5526429577295767,0.49049365837286546,-0.2004957835186668,-0.6626676348225915,-0.4029081673683088,-0.35408610423540554,0.07730525999285218,0.3875527036597126,0.30157745934519076,0.2010094183468636,-0.5570563307499957,-0.3839907220401937,0.43211242168619396,-0.293135738162632,0.17881811459629166,0.536429404373117,-0.6710311686960815,-0.06657413729076703,-0.06403010607677499,-0.12790179752877273,0.3580216297496387,-0.22587927776645386,0.10028328323862572,-0.8516357328595195,0.44792509697457333,0.23516491861629576,-0.27117266843348453,0.1348744126756061,0.026311543898858716,-0.2466781496609019,0.26171721817072985,4.8603165921606555e-05,0.13621697836454447,0.3529942100678516,0.1305354330652933,-0.4918652845194786,-0.3922870766060759,0.36029550198330595,-0.3272419414278124,0.45490731749186597,-0.15220164864709448,0.52890630684434,-0.21829617659686368,-0.24078179207511666,0.650534171597757,-0.33563072459937676,-0.4311040446173082,0.3087661946877063,0.467160267849447,-0.11742670508377315,-0.5993235012759357,-0.3531764483249769,-0.17660635960473636,0.4119948696932708,-0.2574664551449181,0.2558953583200226,-0.12504612390117364,-0.11843379295239459,0.01534033643530633,-0.5026228687970287,-0.5569526254153028,0.06502484119842528,0.1804535022355646,0.05412236625918419,-0.013715446965128412,0.369982607186605,-0.3592897480042947,0.07176163429035505,0.41116749866926006,-0.28703641013328235,-0.1779745554575977,-0.46573373042204225,0.1659186915303801,-0.82334569529354,-0.015359731551878697,0.09794269548161187
0.07969542280073778,-0.15679322425792042,-0.24699672676688336,0.06889031951203473,0.40842262238035204,0.24350304365488482,0.3916145016519991,0.06517281216403155,0.34900776691746443,0.24645950521339174,0.33604718163972586,0.20405937218542974,0.11564421879371573,0.052332008781943835,-0.0810762854192542,0.09511295527190965,-0.22317867213365755,0.1063524913256534,-0.31082927771343355,-0.6604442996443854,-0.07182344419716746,-0.5249531091417283,-0.4024128982828586,-0.4800854975050378,-0.36952452629232513,-0.31205823685794337,0.2160327808197833,-0.6844390742150572,-0.6194090443158387,-0.21263897117799405,-0.5398492013193676,-0.08405616127955444,0.1371432319441973,0.2053126486546563,-0.11529215549382543,0.0969409635042418,0.16700127715447616,-0.15516710724606064,-0.2783851449609197,0.1631514735279768,-0.5422376054297317,-0.5292357586771732,0.2751936396961013,0.6295094470046869,-0.5186236315156467,-0.027678106052148075,0.25389107301448344,-0.15461624933380747,-0.39815032154000446,-0.5172718454008336,-0.15320470537132097,0.2134991182808312,-0.08635044256453064,0.5858650619200557,-0.29195055408189696,-0.0941711953968745,-0.15285145567317562,-0.6182602851140477,-0.5114647967666265,0.4824436367202416,0.22375456772987823,0.06953911342912755,-0.11998891880048362,0.183684686211303,0.19778960043668475,-0.03425214835107848,-0.2442113649875396,0.24809270740805414,0.2887810149211979,0.25848427495872317,-0.20261297431151096,0.4805669743177805,-0.40817732518825073,-0.4845190625639868,0.07423295255719818,0.14329368023566394,-0.22409505740217073,0.25786281198818883,0.15771111391960183,-0.3650376275325578,-0.46891286054799747,0.3974814282792592,0.11059590466344012,0.43565608727893557,-0.012976339779659946,-0.42400135435099506,-0.15120856589099463,-0.5228233721702256,0.3461541786722557,0.38418775034116104,0.21080275367991005,0.26340644512585704,0.29490637138738146,0.05857175709241386,0.06926665562655694,0.06601691476160344,0.13571054456729442,0.052693168102706286,-0.257609850683759,0.32454832436187453,-0.07823092403677641,-0.19927135512901328,-0.24718281005926696,-0.04097441257564384,-0.41735573649820873,0.46367693507097196,-0.3245939811121457,0.3435702016039699,-0.24902894101954132,0.152359434034338,-0.0516631035725288,-0.4289401546545836,-0.2510906247173988,-0.49081765916898606,0.37780971796383,0.2276919322697467,-0.4345232760784575,-0.116878883325155,-0.3192497426708832,-0.20331432585116185,-0.457507334896656,0.11580507216829265,-0.05030073218059304,-0.4700148221422756,0.43621924720579486,-0.000560415286767695,0.25872295000434736,0.101232079895061
-0.0006497576084800972,0.4886642028567344,0.40580896263930955,-0.42377579911355717,0.3904105776822506,0.5352943711289867,-0.2819524721047894,0.21197252126111496,-0.10785556003251554,-0.2809263789446341,0.22306023213316284,0.5662235844343644,-0.5035266045919512,-0.12357249472545075,0.12367124211414464,-0.19510430620938826,-0.2638791132081815,-0.20568532425496883,-0.0432281304455723,0.24382019196329083,0.1432658328216166,0.32549288800326126,-0.38522596563956935,-0.2852538043161544,0.1700601148644352,0.13505456868174762,0.03564083097380892,-0.508117983493174,-0.31032313607553946,0.19425880428914438,-0.23391032758736707,-0.42367983549004423,-0.07694967414850083,-0.3800142337147569,-0.45905893055658065,-0.033258748530626804,0.002155453241301895,0.616111977422511,-0.17391908017908264,-0.320239038478086,-0.5137711881655693,0.3536024423099566,0.3610621948346241,-0.3977168130085101,0.4140056815446565,-0.2897044990377665,-0.15888204708135883,-0.28728059826150537,-0.19132278980760353,-0.37119258116249376,0.14479212974875055,-0.1925408638919053,0.2834961108664506,-0.44848195980438993,0.17363286431821917,0.2965573879369404,0.20317348388249198,-0.010703398527027024,0.05283880881540429,-0.6672700841068702,0.039840674966630435,-0.16800134593924929,0.7850481447348119,0.24867572382326325,-0.276481971201014,0.13149610980672455,0.4251693943535632,-0.038769266273927024,0.14076730959666656,0.40380998144062863,0.30789831778588245,-0.30904807589126476,-0.08345461764404097,0.9826513785358681,-0.07064267623254222,-0.07633807121378158,-0.2986196165594866,-0.5511464177568725,0.2356901405518073,-0.4822073823975561,-0.019553454289526314,0.11139620210854768,-0.4207101579610454,0.20045648387508036,0.44770099414451503,0.04803073300479068,0.03522234552262218,-0.24475945113610362,0.4964628138857819,-0.14501757339998692,-0.596312144916063,-0.5137395166747294,0.20164028512314627,0.507620218434057,-0.0011872954462907306,-0.015030657965003453,0.23749390910797205,-0.42824709889546936,-0.4570325628230186,0.4351081457268564,0.28796998175250643,-0.29886035560369706,0.3546870733284854,-0.4095296572031875,0.2113145201018262,0.13660686488134718,0.23181279894302936,-0.4078263153950493,0.052203409722786066,-0.47739920370573263,0.2721377997294161,-0.039030862313688804,-0.2843088804859128,0.29197316144898144,0.16812517723237838,-0.3419415711999211,-0.19745783911752268,0.5269024304247965,-0.05196254954059523,-0.3173887915938768,0.29663635191253246,-0.011511755448507308,-0.2705835194198872,0.22815488448832366,0.10370104416515381,0.6605163630671413,0.1625971936699624,0.3150773429886557
-0.47291584854306007,0.14783735392051048,-0.3431349601500342,-0.3397775565393172,-0.6050977827980722,0.3609469452147098,-0.14344928285232694,-0.4323162517305842,-0.3682075064796738,0.1060057010639367,-0.5536260655362159,-0.2044319979968063,0.3605304495094856,0.02859256051544217,-0.3891916670050007,0.06337456775922772,-0.3102597268872471,0.3671181195434352,0.4067245184398605,-0.36913434206008117,-0.14647985098982494,0.16115551151060264,0.24084651088711728,0.5650773217167251,0.574995572487488,0.2547604923461394,0.2564553176076327,0.16297373264428536,-0.4092316164166295,0.5392596831339895,-0.29977446083860837,0.37230322012889666,-0.5869195162851151,0.32717952743465495,-0.11322577462730582,0.06754086060741464,0.04896678377441406,-0.2868275567059612,0.049317350301777876,-0.06707852206349171,-0.2405338577845039,-0.7712427550185895,0.10196386159326079,0.41977374551740476,0.12128350590855884,-0.22674071160183998,0.06776724996671235,-0.01565221280192333,-0.2664000694048744,-0.2322030785521461,0.786169374831194,0.07780885559858186,0.02330806340638378,0.08481291957456746,0.5227779167210727,0.06995807638351532,0.06527574281818058,0.19966465699374422,-0.28879970939141153,-0.10973675818370598,0.15401624139881712,0.6281702201068439,0.20611877931770256,0.1108125076426956,-0.19054016571443635,0.026553289294028896,0.4815905026383154,-0.06484778178775188,0.7340861225584758,-0.33755818945832977,-0.13017305292234282,0.01746720511824387,-0.2428039403374775,-0.06762927128695212,0.15908936846653668,-0.17199768412387145,0.10150089545793739,-0.36745033083986994,-0.43915474201513477,-0.22864781062383985,-0.18650821376646648,-0.31755433450302534,-0.45190894402821374,0.3984949270003417,-0.19548928539817015,-0.24276550229171845,-0.1693990774788414,-0.9302701011099659,-0.23613510218083045,-0.6304268516393494,0.025327668361963134,0.16480369321802968,0.15406698684336803,0.33480810146221973,-0.5147908645694229,-0.2373178565977491,-0.5288940262516009,0.11075198997140248,-0.16231830913199602,0.7143244608446604,0.32810470188388835,-0.26124845638932964,-0.30553202412178093,0.14363139157843352,0.583488088212937,-0.35235363135597747,0.3029300665814951,-0.04708522528352522,0.9309306931126422,0.10634754556190822,0.035389533493473097,-0.03603467429746283,-0.07299390848428224,0.47784524666671474,0.2694208811427742,0.509911148049743,-0.12496160807381258,0.030906497656652324,0.17440649755943027,-0.11984078391170579,-0.05936142526816972,-0.05246129716845186,0.1582916273951285,0.40171356040276684,-0.38455406404200865,-0.5009401029494177,-0.5312069044536188,-0.20879263699393746
0.2935964724194855,-0.23312894414668078,0.47024969314578274,-0.4626831902435416,-0.4821897133002284,-0.6293949971360622,-0.15669680641700534,-0.43804999803784056,-0.29407402041309255,0.4049139052394935,-0.2606588131256607,-0.10873569839709811,0.2370366520825014,-0.4732222473717241,0.2196364918910767,0.14983961885109157,-0.2167624973611671,-0.06755324800703043,-0.27190543495671954,-0.2170314445413047,-0.439732637374725,0.22666434077380126,0.049751324517616644,-0.2349677275365946,-0.33176673956908226,-0.6907664851105897,-0.3208674182758311,-0.10494377066323307,0.34020610745318164,-0.3048819796293977,-0.19958868206359281,0.07462329248145326,-0.32042285712636015,-0.24880984684846405,0.7152428355661504,-0.30833863502597303,-0.35910435502852367,0.03871480280520924,0.2173394886867354,-0.24770083018327535,0.287246206506941,0.07075617198727799,-0.18464953285736746,-0.10219506229560144,0.22193516112686262,0.013486569336509038,0.17484252183257837,0.13773815618150378,-0.20028166340983936,0.37574678241783943,0.36390788949756714,-0.04594727959948707,0.5211210522619745,0.6438320671999681,-0.26939947696284916,0.013156489344135101,-0.25271222835602597,0.6096216787391584,-0.597006544852368,0.005522932368946066,0.025115727538399437,-0.27104297043508124,-0.3150639617738807,-0.07727336384337623,-0.11394696598774862,0.20380716742578692,-0.042082895180005866,-0.4959747157902814,0.32665765482465936,0.5118501981234757,0.04228124163689617,0.26742918403287824,-0.4579153704124952,-0.2855741912103101,0.04650275609547823,0.5177880354740227,-0.3332164555292555,0.023815892683166622,0.27223587871269955,-0.33843800940376284,0.28821236806457773,-0.4668053837497839,-0.5404533679148551,-0.29232632277814224,0.43659426367366716,0.055248799176602234,0.14912999270192312,-0.10462930634584497,0.12479535645804064,-0.5392060879489828,0.4115285490658488,-0.4345823543766593,0.3141942728854135,-0.3628711379284632,-0.4316006467572541,0.1284386364768957,-0.12296980330985553,-0.019377688657051025,-0.03462808594853906,0.0884805190090002,-0.5254928330128366,0.5265440684540234,0.3262164075162597,-0.3736504892712313,0.3099174756697059,0.3385879263848952,0.16072680486040156,0.038921651878710814,0.12098059433084948,-0.0998771424070632,-0.4203002082570519,-0.21228927321170038,0.6659709729180909,-0.040939622451371865,0.08823296458371445,0.20897492801407536,-0.19349189375162593,-0.49366728415981964,0.26991076363426386,-0.032019365449176475,0.31370181379805073,-0.44106635674303024,0.2739423067430262,0.04422448296978207,-0.5345139585856769,-0.29593332008918544,-0.1435155734945369,0.012728369005854332
-0.20654123846506098,-0.06491423240654678,0.07516581169639239,0.2980096303056139,0.3250153973598234,0.4083606301513632,0.0816577160419401,0.5071174538141716,-0.10608881131466263,0.26361752406247363,0.013486458485534833,-0.4374556875350198,0.7006546245375126,0.3016020244603945,0.4858939329382936,-0.1564290487869023,0.1638480512811335,-0.2090948694568345,0.031809555506868675,-0.09890898083396996,0.3338656670353064,-0.0804344749842481,0.21307624223329247,0.06972292930242899,-0.003025804696323036,-0.06251255485220673,-0.1412232916580297,0.15988455755594277,-0.1360624704259848,0.34577852041751667,-0.5672461454819663,-0.2560704755506476,0.035788363921692025,0.6016495521242068,-0.1413301305943081,-0.6715845307365574,-0.6600124221484189,-0.173393398236349,-0.389268303454918,-0.23649392189863566,0.17631167303944137,-0.4531937727640762,0.47810108163314036,0.24905541292643038,-0.3654169961898218,-0.7003976598371485,-0.4526400709916588,-0.39055902691804184,-0.04789498768645672,-0.2098737618450288,0.09558882670580197,-0.12467090699296554,-0.5355221419216072,0.31076623067321224,-0.09052697467049763,-0.10939248675127805,0.21990683116558252,-0.08838169951239337,-0.8767923893847153,-0.34451558197903714,-0.394669212642397,0.08581432331263707,0.295952654721119,-0.05737407765060148,0.10380534153323588,-0.02699892202391279,-0.5848190247369969,0.06041511066396906,0.3446367488891622,-0.482646938828982,-0.06945324298528253,0.1714798506031939,0.8385206577227643,-0.016181366234724687,0.12293545084929122,0.0590146821532625,-0.08408095977379385,0.4012192072792584,-0.3124600080461796,-0.4481357505349533,-0.46033970552427356,-0.2394349930982292,-0.1798261891744163,0.13977482396916716,0.4892062187160032,-0.23952532918818906,0.04907273688516687,0.16225259110097656,0.3936201901911583,0.9316709235299275,-0.16178932088568834,0.38095952593092325,0.04107344047668027,-0.19862124978103202,0.13824068513151722,0.6070612470225185,0.1888489579948529,-0.2753794056516656,0.1751839643119556,0.1790455979686303,0.03526057463588818,-0.028326807202919135,-0.27744650240146995,0.10165913098437782,-0.4643737916758955,0.6459660283709069,0.1673752804995683,-0.14157056356084488,-0.17791953569989533,-0.3866995015000407,-0.09826296677376302,-0.4598651699843113,0.024166186759129443,-0.7502915681586386,-0.06320379765567259,0.0444488712632944,-0.08257496783955674,-0.09974804481022204,0.003716089286517973,-0.2482364456314603,-0.3474580555670342,0.08257072825382135,0.054009448786559125,0.2682070652858075,0.06592186780643565,0.6434694007185936,0.33930441420620555,-0.11386421870697555
-0.5801805252932014,0.05378614147359861,0.23938032437206722,0.0932585365615497,0.35073280402403484,0.39674467876431185,-0.40585761281497396,0.3529012977173779,-0.04510252982334932,-0.33112677943492125,-0.25800657230769203,-0.1462186286761757,-0.2030218724516967,0.07401948150019487,0.4349283957827234,0.30345760567519875,-0.5309011329058335,0.029848320550471756,-0.5578674604144385,-0.300803927525271,-0.05549781280428223,-0.11656845701610555,-0.34243518396669675,-0.07191721461691207,-0.1826302469680445,0.06168546433261912,-0.44144083711179877,-0.13814786907012408,0.1774789943510473,-0.40366735531854503,0.746018913722984,0.41281543660401776,0.46805057091015284,0.41977705970186174,-0.6002602255456334,-0.2587272760204529,0.28204773729636956,0.04542430849415617,0.01796052806082353,0.049620658571047166,0.08927557448539583,0.04484227977048797,-0.3037641220134084,0.1672352354603905,-0.05386237815926352,-0.14431751081837335,-0.28899687969768795,0.18288307659859115,0.0976182713094135,0.3451016106625276,-0.33411381827355596,-0.4021112456547467,0.21062981102928444,-0.3690059127535829,-0.49222609889110763,-0.25300900516046215,0.08940344528524004,-0.42888598709563747,-0.07747790376402906,-0.13188567441994836,0.08912045291210005,0.505592754245001,-0.30735503896522504,0.3287141291701127,-0.08222895633541331,0.38281345538075007,-0.47393465290103387,-0.4280424855042779,0.15310335311078815,-0.02651231693644467,-0.476637538541741,-0.4998191001387382,0.14737582246211847,-0.29422044434565175,0.38913967936372756,-0.3071797302048875,-0.7661691892166582,0.16329732894452204,-0.08683211537687435,-0.0585580323742847,-0.23569970755195013,0.23015749975468958,-0.46380134097679354,0.43352385633716695,-0.43923237461464804,0.4913085881506929,0.22643936220697577,0.364382868216143,0.007953182035217807,-0.5481577440794834,-0.20396779448286884,0.19332921076554668,0.18747419788185912,-0.3879145247618756,-0.5991108003046379,0.08240142285165195,-0.5149777600319018,-0.3829523326981574,0.531569898530814,0.35125372388429843,0.00674396661797363,-0.15007706933592796,0.2199438576023171,-0.1610427985009024,-0.6499671550583901,0.2080952827100666,0.19406438111937938,-0.33256331973015585,0.09058788001100944,0.8808769203488996,-0.1388523007944837,0.49135361621007856,0.42453713912574037,0.1365849940563427,-0.41205626478492646,-0.06786113100162822,-0.003015803464754364,-0.23998030115549918,-0.4224503127282095,-0.5473267280120113,-0.5565810382206902,0.030497591072146543,-0.10663449398807803,0.16741039999767662,-0.6865862339776885,-0.3005842781540893,-0.1725517120742842,0.11329036291153173
-0.15184315860208497,-0.41286694598434875,-0.2756501528851713,0.34704173824530926,-0.38062290248942193,0.11087842333523944,-0.11880394429713757,0.23831763558712205,-0.2667871744239654,-0.14485917689612585,0.5716718520245048,-0.43951774216018374,-0.27822952463248907,-0.3156951148080326,0.33260105981833665,0.31853000845764157,-0.12471518854034103,-0.21609289660967268,-0.2382183752002692,-0.0010234461319149968,-0.7872063339790025,0.12778270405700534,0.014379436467679706,-0.4500430284087167,0.2688301148038334,-0.13646077784831132,-0.5224789873076943,0.2508336390638805,0.062315376868376494,0.29845151197460745,-0.1742488306862474,0.0006980702409857218,0.10831342774695775,-0.7160068875823408,-0.40803685398504924,0.16546474567172714,-0.21908752444988905,-0.08245538804074257,0.4894638588100603,-0.007277042940575038,-0.2637776599877828,0.4792287826121702,0.08973605466970529,-0.009062555166778601,0.09703028975878235,0.025473083337340958,-0.033836990970525914,0.08664668512798052,-0.08225455263468887,0.4457679266220161,-0.06883447963837208,-0.22546306587689083,0.15155747472715891,0.31607334353794847,-0.5321287487062636,-0.563655960692428,-0.752201329738178,-0.02423254228449488,0.5165747758638067,-0.4755417888575038,-0.04084245541244132,0.3339906399896986,-0.2464331630088776,0.3527148040458139,0.49062948478092383,0.48161884884230366,-0.2645854257077427,0.20790522212589388,0.4002524067006488,-0.32180673017940703,0.41312454408154653,0.026399703784134997,-0.03361637972681208,0.007247700747574364,-0.21537171864506052,-0.3468692812006864,-0.13622495071332918,0.34424699701048056,-0.520988979026566,0.5367801620089383,0.3253998097820352,-0.5011240595308286,0.5784666126748382,0.22541109362633202,0.14362009162292524,0.7832429144733982,0.05289216108117257,-0.3738664535596778,0.433687887246374,-0.22997310303428942,0.5151890356736031,-0.34063609503638814,0.27118794452721917,0.32668090198272354,0.03165108959120918,-0.18489513848409506,-0.5140095846503233,-0.19122110264518324,-0.3858863195840882,-0.5109803198586421,0.12456875768947334,-0.14723633823757595,0.5324535258955659,0.3009636798170523,-0.3475269206877548,-0.6865633415600755,-0.3459935197698737,-0.3404958058808691,-0.11832584121255493,0.7899964051433092,-0.44792230588008075,0.7822466969483926,-0.06733269038315606,0.2840345761982913,0.8824059739848641,0.48390868041054513,-0.17552005201432547,0.5151269614758334,-0.5401285336686067,-0.30636927226873617,0.19067131652958538,0.24082480701077288,0.12932210035093603,-0.36808972761726505,-0.3617620064331238,-0.41329413209910787,-0.4271823818517624,0.35371099473204604
-0.014507190852410255,0.1366487578819798,0.3685260476835754,0.16839123482713264,-0.4591445276739124,-0.4897381992105107,-0.4815988119599705,-0.24454114535913132,0.008755470908436135,0.04454327800961022,0.05251594104032644,0.3428718080586248,0.32981766533970075,-0.03409913126375205,-0.4625619931695584,-0.09218711251912598,0.3456792522618528,0.22305594903325152,-0.6025797548501933,-0.4138381213471975,0.31221885109360303,-0.3067092766688553,0.14577025023500406,-0.37405843192217153,-0.09628431186934468,0.03492990826102789,-0.4566319218322301,0.6881653297450476,-0.47475840599800473,-0.6220992630541334,0.4970050069494515,0.7294105800818345,0.04736308388217845,0.11857913293070617,0.4432210123287413,-0.2766645509865882,-0.1707255162670987,0.4109745987031707,-0.21096170627684388,0.057311046582865496,-0.17667599733970027,-0.6813983456152644,-0.5363905494010589,-0.5311279655307003,-0.3110821715373488,0.33497190746614586,-0.10051323723774926,0.2134862743229414,-0.4391825355743672,-0.35600708051640995,0.6009740317004906,0.1135721811596433,-0.27292527888347423,-0.19504040217873828,0.20246115990613126,-0.6187487569344285,0.4654887956002534,-0.756569573651504,-0.23232498286905756,-0.7507013890850396,-0.33816397334134995,0.6144630543418098,0.10207553310828452,0.010241203409573409,0.5070023016246883,-0.40505283351753707,-0.10367319272609375,0.44378021900990766,0.10446723248297618,0.7735479414508943,0.13836104219741144,-0.29593591498071414,-0.4012279432449597,-0.03745109281165317,0.48343237781451365,-0.18999583959263833,-0.31109348421796595,0.5954949840110159,-0.24032651187631643,-0.3797533339953856,-0.019306533775924933,0.4134324171075282,-0.35517247044618333,0.18207258102445104,-0.5386034902277017,-0.2618985783778316,0.2156551594170713,0.18375829413371894,-0.16120525128430313,0.18377390603800756,-0.4135430292498094,0.04070873193120061,0.323273976259651,-0.0382630644152146,-0.4584090427208656,0.23193728569443806,0.008593346546325186,-0.163990630083039,-0.03043852786538866,-0.23324272676838026,-0.46950453707059575,-0.008660048910120153,-0.5833111652923649,0.5500105255148856,0.780610910989041,0.5040631648364073,-0.3644170176739602,0.5159555666992721,0.3894410407029218,-0.6859995929602266,0.5572929153744137,-0.4354646732661408,0.23484259140484204,-0.3720866748303655,0.0659210155629903,-0.20421635218009662,0.3111739249602162,-0.16055980656680685,-0.008291119629236541,0.2979000213467719,0.2248226583784117,0.13730449821535884,0.4691278837475063,0.392611833615838,0.2777448830202449,-0.6490100902287508,0.20213006359095712,-0.11962773380425161
-0.25188354615386205,-0.2808404601511005,-0.05364995824348152,0.5674399836070875,-0.30593889622634113,-0.17113490309023818,-0.28950061215153644,-0.023353206162324423,0.09863234013234144,0.2278214210708741,0.39213723148137436,0.3872094653020698,-0.20450452002713343,-0.16319592544964218,0.4989306497761529,-0.15882601199799842,0.44855359201003475,-0.5029155979240564,0.09055801047301959,-0.26978835827621717,0.3630505096704306,-0.389961224402369,-0.25811998716011014,0.15619541781275678,-0.386820706891114,-0.46213014512853784,0.2075406408480604,-0.2014195573345216,0.06988115161652227,-0.37993410215011014,-0.07993851113669297,-0.03839998359635349,-0.3369829750170121,0.08489695463537536,0.2015675172747536,-0.25295050650166284,-0.003939587681668998,0.17750406966964788,0.08519073768546204,-0.18912461393013305,0.13785200519063082,-0.056834161755787226,0.36568266002468097,0.24486263474034545,0.037812221399267265,-0.013185755030647589,-0.5801537009886405,-0.2118893216577657,-0.10319201092382567,0.16243882692270661,0.1345321980579534,0.3796675624540295,0.1415798311139363,-0.40104694387964523,-0.3182246338694829,-0.482091569509722,0.1482647915841413,0.06608345992403909,0.031303959421037295,-0.4771304792299257,-0.6921049412169561,-0.5109976282539588,0.27378321620874907,0.06184164314934625,0.17027334534403982,-0.26335924129749566,-0.7712623098658916,-0.13297879352173775,0.19678891810114188,0.005432847042045279,-0.4220193620021791,0.016230320704503302,-0.498021058123698,-0.09535582643284553,0.4571582139938033,0.4084770872372965,0.32114090073115786,-0.13313726443851043,-0.5252738777740089,0.2234295853325744,-0.08428114640068413,-0.2008163952124992,-0.21746791221256745,0.45603608474819984,0.4863377949028125,-0.39834255501854365,-0.6650957692036135,0.5100567896878867,-0.12409805562922953,-0.4641576799209755,0.11723767582405367,-0.5805668126073796,-0.4542708288090256,0.1778358619023092,-0.10049486963091235,0.09131138470185834,-0.7480052747564336,0.14986903087014602,0.738415673863533,0.31645948877122154,0.47029411997184484,0.6033821551261745,0.09284761526373635,0.5938212348982193,0.07319544255733126,-0.3708412990434887,-0.05035556374839721,0.44694764349226124,0.213666650538061,0.294597836296008,-0.6666406302567788,-0.05347254553403785,0.48293568928879743,-0.09456646685995072,-0.2564888683047271,0.3730648902175441,0.44782492457169004,0.13346270767971866,0.02955508855490287,-0.40705366999017606,0.23708707354358102,0.2159453836877158,-0.47511362925004363,0.012362620852530332,-0.7040613214205284,0.5107299214398713,-0.3369596430242124,-0.22822922966784204
