0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.22064386009055723,0.3010043700624574,0.764524079415903,-0.6250409634839014,0.32048081646245086,-0.38262437798122556,0.6674533586745061,-0.042530866456878265,-0.09979973509963179,0.011993292817897884,0.01946220530682173,-0.3177479227001374,0.04067149838721516,-0.20425150211962756,-0.355449657983197,-0.36001262104375253,0.11998877848859313,-0.0904776056545941,-0.2125207679352817,-0.3296849344741298,-0.22504896865949095,-0.533168156258341,0.4111771804651345,0.19083095474874467,-0.06061853381868906,-0.504745203598039,-0.3525273844961557,-0.06787993047823955,0.11954035040981459,-0.22571999490512756,0.37498369250408176,0.06640834295178732,0.04509333501807546,-0.5711164829395784,0.11697945078532604,0.13744525517684417,-0.5530958050491537,-0.6157842571928678,-0.34438748248473244,-0.38931087293398137,-0.6314584794973807,-0.4540459422384916,-0.0056448852511377465,0.028960552969476763,0.20431237199388047,0.2783478819303455,-0.03235016709176467,-0.1751439704086794,-0.35382343925869325,0.2514435344258865,0.3050010457073154,-0.49805017042697375,0.06016449897038862,-0.03299921805746851,0.25143492961667846,0.2541541369582694,-0.28138772015031555,-0.5399676938196667,-0.10266740238229953,-0.18890899173401696,-0.45587536996270894,-0.23172059276951953,-0.32897559338191673,-0.07912912002980665,-0.07740338914307023,0.5712730983118399,-0.04585981477911497,-0.07936954914749351,0.36371387218323004,0.20049463055704841,-0.43894076395747506,-0.5032174055921926,-0.4552341791902851,-0.6745902470373774,-0.3603817007787035,0.2707128911777681,0.4321539726199386,0.21236517284478357,-0.3513910090335497,0.062396904049525005,0.2989054338394262,0.04169550648328436,0.49212495928175565,-0.10762570153126662,0.4682736318232177,0.42621124834582763,-0.6835433337902652,0.5558774324219425,0.3008827843024284,0.25241873009324717,-0.07891308951574562,-0.12668992381972144,-0.295138082377714,0.6738129536836923,-0.41083951192758716,0.09603927823853874,0.36636585743924766,-0.39666653461887025,-0.44976162174918194,0.30151546857149253,-0.49392340318562306,-0.4273309684061606,-0.08895754609664212,0.4705340005995059,0.31458929485185555,0.652029419240957,0.7275252363049439,-0.27095178319989704,0.16569921298804977,0.36337196839013775,0.44359856662669933,-0.63317316620716,-0.6208555431313169,-0.3995175309821537,0.26913129650772194,0.21249495779390487,0.39217522481382094,0.2698408395913155,0.13884266278085583,0.5174174303210712,-0.386231629440644,0.39151769203834635,0.6083080612095476,0.28686842343345453,0.2513713449727976,-0.6801560183690146,-0.07902890419336268,0.45374349252652085
0.17889935500965398,-0.03247130176832929,0.7906936168171798,-0.23505635209818782,-0.013207012223902378,-0.3235485202823621,0.09210981417581027,-0.21879478997512045,-0.060758909597070046,0.09237841304031104,-0.14993858799002632,0.5658894690703778,0.307039042933763,-0.8427535311875487,-0.230349956278035,0.4644847691803395,0.17329080491337515,-0.46614311500720457,0.24007710883529892,-0.29749080186335936,-0.3954415838190425,-0.587062014855668,0.02479994155215996,0.43282081650647897,-0.3930770915083367,0.13159852331785749,-0.26651052097793715,0.3386362862557685,-0.24016471648031396,0.39814466092330786,0.4484717336479695,-0.5692525707571958,0.43601656440576486,-0.3380889006125742,-0.10143006136041431,-0.18148487897917948,0.07131721992070741,0.25268457958175167,-0.5147646933568908,-0.4801118849429304,-0.2592805925326362,0.16252910469312254,0.23089356363812882,-0.5172753628265613,-0.20467125868873984,-0.640070121589167,-0.7482255188328247,0.3333654648890855,-0.14603133757972023,-0.3547969615571699,0.5789844437333906,-0.48897492020773675,-0.6765095003290245,0.5572709781721864,-0.3215136149862121,0.13542997785231814,-0.04311854997063822,-0.2606109071309931,0.5341443752680748,-0.20364138362614814,0.5040505079115545,0.054072944089248745,-0.11357265328408794,-0.6391372297737068,-0.19390753293343177,0.2257376862667708,-0.03768246730493223,-0.4226666103089238,0.17408494568187383,-0.2817630979001869,0.23397400810312624,-0.3819496409351657,-0.35771514338817545,-0.25541153545738676,0.07046029356678989,-0.2600741103654023,-0.27315600566148157,-0.039000861196616145,0.5110087594475299,-0.09351539933959328,-0.47497667209511235,-0.22680427387824423,0.4334984346459186,-0.1909907742689162,0.2180188831482722,0.46458436728936836,0.1836899121403124,0.25710818859361034,-0.1316361149692638,0.6485663054387046,-0.2188995077547183,0.4618356079622735,0.21666687113855107,-0.35264453732087014,0.6829116819232216,-0.16111658099913329,-0.53038260565543,0.025383265374238326,0.592352092423832,0.32495010013013204,0.4250385960232853,-0.46420980216843244,0.38452687971483823,0.5049060756268651,-0.11065128269787604,-0.48771557165597557,-0.028090206486485966,-0.00940317562859577,0.05913552065869726,-0.6679897308706509,0.3295832765537234,-0.44573261522836904,0.10124336337996467,-0.47888004253213473,-0.0025384496822260577,-0.1642621495177577,-0.11521337159771489,-0.4695839021101262,0.5445138678553905,-0.38944392271222666,-0.44636924577070053,-0.39305717449369,0.3948298435603601,0.676942078440601,-0.15944355384424005,-0.13350721986075062,0.20718606335376222,0.25891061169063073
0.1384423557119714,-0.013325606807218046,0.09555238859314448,0.49955649368149974,0.1973557826787685,-0.48321714989887726,0.15884371933798308,0.03258414546186094,0.16110266046151966,0.09159459853572169,0.47213606827114374,-0.3921364855066331,0.3366456907060725,0.8178814974708299,-0.27354796058043196,0.15160005003541577,0.45200146059940854,-0.01574225217452626,0.05217998990314805,-0.3389926951115385,-0.11045156525061191,-0.15282172596977198,-0.621806260554677,0.12788326944982673,0.05838471765017807,-0.03261003732211307,-0.5424282230940218,0.2843738290732322,-0.4877246514270752,0.23466869196309034,-0.03583224000911081,0.39753166302373794,-0.42306047687271914,0.5303059845507404,-0.01808102289013454,-0.1408362729817111,0.1370564538269271,-0.48235741334575344,0.2625564604365625,-0.027728649418070576,0.35309227583201647,-0.10283987166510816,0.005870448301564969,0.21288348082891365,0.08457378381529601,-0.46212110957704977,0.07363572231289671,0.4621170885415432,0.1605850662788931,-0.5681652128140724,-0.44634506690618303,-0.37472038186310064,0.7883588373286186,0.19223113368668523,0.08412831481030406,-0.3788267663424724,-0.19166772148106836,0.5853406839240058,-0.18171400687982014,0.2894231007513603,0.45734279417602447,0.2652000733944691,-0.46541551014662874,0.5727831254114755,0.3503165645592261,0.3756036007187574,-0.3868637723246113,0.38566686219205354,0.27310521122306197,-0.5720678269227085,-0.23636904987422383,0.126854176030404,-0.1797223861956279,-0.5373112938655077,-0.3081086769347471,-0.2682269175222389,-0.012243113539191067,-0.05640688095589272,0.3139989394404596,-0.331160007514572,-0.04212084950659611,0.7023514013047061,0.350509798364238,-0.01682632767760621,-0.24295666049636477,0.13534872103737233,0.2909162803616407,-0.0578518284966798,-0.4570996627890922,-0.31540040763133537,-0.07459968963337796,-0.048394314411174894,-0.17583412962223288,-0.2988679184809807,0.4542742839231509,0.47912799400145584,0.5876752160352618,0.24706664466978398,0.19806690304810395,-0.4071856342019565,0.3664960821951641,0.1547093458417469,0.18377083944083922,-0.41843040593559133,-0.1195139999594196,-0.05848381596418321,0.17726727777674037,-0.45174194445409743,0.4673688713682295,0.38265514572123244,-0.30016959618582534,0.25322584693736505,0.3171245251500049,0.2787009076722148,0.255173201118551,0.49570364189874516,0.5101613985683441,0.030976045139433424,0.21158251770516923,-0.3594171086582416,-0.021066841838957035,0.35719927044380223,0.0011524994707729325,-0.0872656378627089,0.15306827044686366,-0.11320476224397376,-0.12874444220797024,0.13949228326886604
-0.43311843630464214,-0.66075446074433,0.12696299434649763,-0.3162834086203642,-0.04244128751003768,0.17045678329360198,0.22364949781490812,0.2582553187720143,-0.2566398725218876,-0.2891841343845066,0.17224305068871834,-0.047637861478420127,0.24135297661822852,-0.37698126124887177,0.24724113631584907,0.2216987751070679,-0.14253783552351013,-0.7558391339273809,0.17777019407308078,-0.34194230873534637,0.41188827603998723,0.08891621991673238,-0.22242027878145376,0.4286496073372757,0.34890962759624883,0.2536346426852336,0.02963425675980156,-0.09201380201223348,0.5968685623163844,-0.28704493079217114,0.3319476432836389,0.012600685778466071,0.2894496321579334,0.004515615796604316,-0.1759202129069223,-0.41562357549871604,-0.21063363121070008,-0.09018284867722486,-0.07729531228568227,0.02894518560981836,-0.1709473304856682,0.25452982206775726,-0.3541776309716591,0.3699807386834741,-0.5043357115052804,-0.5020768478036076,-0.12820383925989676,-0.2256324617759723,-0.4435969594750184,0.5533601834095708,0.05513030812404719,0.15507753921615408,-0.28634530785818013,-0.4403754805915945,0.32664964039518707,0.13376525835181666,0.12033464321435337,-0.45705050769464994,-0.12269445132867786,0.4844980240666112,0.05740454547932937,-0.027373983181632984,0.3635229404944197,-0.22411776851421247,0.11417909621104187,-0.1392627061733167,-0.40672910194599043,0.3116611683104369,-0.27613610955346723,0.26649039076183334,0.5418793333778991,-0.4420267846095291,-0.45564427927961304,0.12105561508367006,-0.3053599684441402,-0.32749975397593273,0.21941323517364822,-0.13915387813436564,-0.051909815974374045,0.36092390441452,-0.7335149925456254,-0.7215871229394878,0.17475252942844335,-0.23612812788660725,-0.6708763991675828,0.5872468712077272,0.013201133301026562,-0.3401037332881481,0.09911466828184795,0.298154257096618,-0.08086607905838836,-0.40105388725415186,0.19594389637781978,0.44554230251374616,0.16346680718649922,-0.32766318266153216,0.028516860153622006,0.04435953277372858,-0.0726061712597259,0.008729364320646193,0.32676858827713984,0.03523477431895192,-0.5555567647212492,0.02684336289995766,-0.2953665458707057,-0.27736689424498573,0.09310060461181714,-0.44801139981328475,-0.16722083239005364,0.35739920850703877,0.3758344281013085,-0.04521021720577782,0.285387652144116,0.3097447661651688,0.1326057958415457,-0.041136749135646404,0.1516275434140823,0.25329774232059726,-0.25499720257478814,0.04834436166333732,-0.425909654964989,0.11532205110917358,0.09186312831681223,-0.20128311557426637,0.0716927822912713,0.036263071957528245,0.4944705665459714,-0.13584960768689633
0.089740614455149,0.4515569168335299,-0.5573002704291734,-0.5387576470242499,-0.2068778787340597,-0.3126510064914937,-0.2224964823158012,-0.4713039655049769,0.09384077987968947,-0.40452171284612537,0.1439611218600122,0.04250962807580271,0.5337599815666638,0.4861488537369668,0.1823916616508979,-0.5403356824611024,-0.6099508570805213,0.1804704830244253,-0.011442262803057246,0.2610422690382387,-0.09511370929958822,-0.6096621416226871,-0.10380788812637957,-0.4531064895798228,-0.1687622285794981,0.2504887834331574,-0.11206932788347428,-0.3941055194671683,-0.16437507351027697,0.04907576301891566,-0.1211753802037082,0.4026633061649701,-0.29560930973746086,-0.26054617705022726,-0.08695969217965432,-0.0001432958954015388,0.12054959426987152,0.0012812455489879743,0.5658480278631696,-0.3368495884576434,-0.029094974882184304,-0.28388356029620354,0.4534910932236984,-0.11801851010866166,0.2651515906099545,0.18098855760415525,-0.49156870215615955,0.22297173934298795,0.16206953821511666,-0.46596326364045154,0.209120259650293,-0.26094617381757185,-0.38200484283669267,0.4494562150660476,0.5966098496218807,-0.4560499312455937,0.3698954930994903,-0.10019330685781798,0.7460805576010839,-0.06895952828486271,0.012754701999136907,-0.08052709572179727,0.17910354033021347,0.2700663420134772,-0.45254137120239857,-0.06873288870820336,-0.2529649126990277,0.5673370332638078,-0.6098051873809361,-0.2000141742395402,0.34863790069156164,0.13232769574470093,0.6847217364663926,0.3603690264253998,-0.06900057230117833,0.025896418000864074,-0.5663166744048748,0.24284549754399395,0.24476741156470216,-0.13444599335522525,0.4771531979254638,-0.30901981126938116,-0.4279368604920555,0.35281082314230955,0.27857715255621296,-0.09736353844445954,-0.12873546139032951,-0.29967064357884127,-0.3035236226928298,0.1471660943873801,-0.06490236533496536,-0.3355206853789421,0.28079929106984886,0.5847256082371302,0.2504448442649492,0.1315380445162424,-0.19871251562891798,0.1943305755851258,0.0827562687147473,-0.42265238316080406,0.3459364002124364,-0.032139765863460824,0.2935206538833878,-0.4365987911487201,0.43758684837830286,-0.21732297354787453,0.058892865986954666,0.23068226905575037,0.3673829133323581,-0.3097454911861627,-0.19920941007055074,0.22535291854250655,0.0733626164822383,-0.07176680091067014,-0.3551826573002799,-0.012016485208638735,-0.43418288591442267,0.3023323374579041,-0.11758641814533767,0.29608977062597114,0.3703423205632401,0.20270010525164997,0.7216230703808787,0.6202440128495369,-0.06441813522399335,-0.4859038593866293,0.41563959519050214,-0.17730475466330625
-0.3450159220630479,-0.697133620188651,-0.4406212423301226,0.27967341914211685,0.36934014848104063,0.2576730070775376,-0.04176575562589394,-0.3916908660905224,0.37392563224298053,0.04719017751054928,0.16160452638158013,-0.1325979296821778,0.5858109280403672,0.2521440522124087,-0.7401012450200244,-0.011976584094040087,-0.006781412898831839,0.5372650097574723,-0.3832327444389918,0.13237248537682295,-0.38350240020227255,-0.22282329080485194,-0.6485100202838016,-0.18120754905172515,0.2726037841924077,-0.22695566533878272,-0.3612239178285145,-0.29703989916030427,-0.27525290550022097,-0.4420416337123484,0.5549943417955545,-0.27427611547399966,0.17321609206041416,0.2653662087934132,-0.3966738550986391,0.08579430545045585,0.2642142677462375,0.4642618215583575,0.3621016931415338,-0.3863458612572561,-0.012177959692901339,0.7238824348959273,0.1978706083938958,0.16975138835776987,-0.22506716047612854,-0.036711866695007284,-0.6062004090224986,-0.2907162415162532,0.26417168553779463,-0.16350345582061773,0.18046239581008627,-0.517112667570485,-0.11835078522094185,0.20905632964643964,0.02071087704417453,0.34965974496301294,-0.3765885185246687,0.5610922909846946,0.05747204391018182,-0.2950347554759123,-0.16887901410871,-0.5436271646772518,-0.16341013828977993,-0.0702964126156306,-0.25483659724614266,0.0967215619469096,0.299092402570202,-0.27912769674714716,-0.10727884931334332,0.19942067254728324,0.004941952870070564,-0.15232429412717757,-0.19349750908575103,-0.15125073886918028,0.48853627447280534,0.6553591306681178,-0.43184845454310616,0.013862535517918563,0.105242853182956,-0.3094403785809604,-0.3666462850195311,-0.17378056715982887,0.14101470928198204,-0.685356528829158,0.4265276041843696,-0.38951556874355225,0.02299846629049832,-0.20932824448480294,0.06827517340890603,-0.30233613754486854,0.20650216801218102,0.06567734183739128,0.44344276275848765,-0.470052342586347,0.25567005906428397,-0.29482051935356046,-0.26523135529966735,0.23500467147985138,0.5305832343078766,0.07598109655020896,-0.08019186462642891,0.45718829599656424,-0.4372858812140934,0.25921497204959804,-0.41255753399625744,-0.10553034765764477,0.34293346994402424,-0.3225598333300881,0.10810117117442986,0.3856690203423983,0.22174217833940918,-0.07826198534232719,0.22092132260250336,0.15102392522463642,-0.19387368582843584,0.5024751682894072,-0.006115751588181619,0.3312701833263601,-0.4159291995249865,0.3118686995149287,0.3816817724273599,-0.3999975194529739,-0.10072920809768726,0.24484397902960606,-0.2321835725412448,-0.010482320808844373,0.003660921300226361,-0.5189494281079777
-0.42938125659516846,-0.5138654012098336,0.30467211866475497,0.5273768891564814,-0.12897381657606166,-0.4891945647578944,-0.11686821298274373,0.3281126707153836,0.20717620512616944,0.4315958624666957,0.4537803196355148,-0.3087522260845967,0.1024855995900846,-0.5746077315167433,-0.1230264602403819,-0.0367304137063321,0.10180898582456009,-0.4529792461356538,-0.6116792482028883,-0.5795557668837373,0.09614789366052788,-0.24169745527494285,-0.151978947369246,-0.39595034638710647,-0.16538977182930986,-0.27506986453105264,-0.0072469386003363515,0.13851586529116822,-0.07844482007863955,0.006170388511215479,0.2939564525973986,-0.5772375975887136,0.12913254595526036,-0.3829468380821977,0.2191897845546756,-0.14729951027602564,0.11994508730318056,0.23356736436612532,0.21803798719556908,-0.03689809559046055,0.19445518783542926,0.2717648795067372,0.1222556173964491,0.25380111526876414,-0.6461137395370087,0.19921927284028143,0.15816706488078888,0.31315203441476797,0.3156642063204078,0.31426520403781416,0.23363283721655775,-0.4135650487345566,-0.007468472990795382,-0.4986848580913171,0.11232153986698643,0.413666806883781,-0.23699028619239323,-0.37696604320841315,-0.4638557032455357,-0.44469594264499074,-0.18995947476223757,-0.01413054025570651,-0.16137803575254445,0.10885150942246911,0.35928870727767814,0.22761266247938067,-0.691047801236734,0.42604144585298426,-0.1565610032513663,0.6594878586032875,0.22322855415142465,0.3946838776405667,0.2496291045055013,-0.02196331967100819,0.08282641129501336,-0.28932611101997513,0.29561297082520904,0.03798761687485004,-0.4040266244149627,-0.42099302565417707,-0.15956944859495015,-0.1842878133129746,0.47529948635030644,-0.07555423737298347,-0.11914271331996189,0.1975054945548926,-0.23286687299333003,0.11422410576968861,-0.33894525815841126,-0.27126978647874944,-0.31171472075306167,-0.2126827771055739,-0.07061088949672843,0.2622731481645257,0.7208528353340277,0.19281484792516998,-0.23226495324245294,-0.5338265969254379,-0.23930875737888477,-0.5033234530935681,-0.12485751693121826,0.24238710357286436,-0.6384282813728464,-0.38938121663069597,-0.17391404374474692,-0.09410657726255554,0.03987844037541907,-0.20797901076585548,0.49090749755102087,0.39379369377655515,-0.4399225225034914,-0.42055939019288635,0.1547214670635457,-0.33735442403411126,0.27802414480383847,-0.39950762182213917,-0.019883111544969637,-0.022536328803402044,0.27681024448497815,-0.08692049553293929,0.3096924371760641,0.17182895720673996,0.11157276609981273,-0.5155223046569617,-0.3295903589068441,0.09237270397424913,0.2786910543276919,0.39157125085159566
0.21367411475651088,-0.5013878407033517,0.13089684805304064,-0.14093154313608608,-0.028710482253117436,0.07884374340462788,-0.15227331954025877,0.21414147600827935,0.2728652324291247,-0.3451035671528977,0.0910153154419425,-0.2663556624801016,0.1377105601006428,-0.2266752187379255,-0.39389526568791217,0.4206276062649071,-0.30525421988834117,0.07723840074234847,0.05877515933080302,0.2561194218246534,0.4466936336796176,0.3553123545721795,0.014174845197794534,-0.03731006228567745,-0.34435708109621876,0.12987922145521216,-0.32962174607421924,0.11181738922505534,-0.27266761245126364,-0.16988857820568182,0.6484212850807974,0.4771473047763284,0.371415673213073,-0.11631480154278899,0.635567751668504,-0.173318132657647,-0.4964863506048828,-0.3703612245557226,0.27611175424205386,-0.2177296712352895,0.26790556033082846,-0.1970968963791724,-0.23123827686194023,0.11763466945244233,0.4314685294927751,0.4498740177369541,-0.26389092222314403,0.558154115490808,0.14554199506389137,0.495977003533561,-0.12481030414869806,-0.2763242529164665,0.14546311308240648,-0.0008485095729642505,-0.1478885500485806,-0.2153004173581757,-0.6340030870996043,-0.13212325978915684,-0.41853927136806607,-0.01831120246377688,-0.2287964890296144,-0.22270446418368603,-0.04977831662998484,-0.2609421423463445,-0.4586516867960839,-0.42409572770006254,0.10676148816105495,-0.058918397901852305,0.6251670169592634,-0.5347088004042745,0.5634309408103093,-0.09403195207282565,-0.28038496926171536,0.28856156158012175,0.6082857348858001,0.38251469523689,-0.0017358410445989139,-0.35850627408323443,-0.0471111254898884,0.0907435312337863,-0.49298237220072694,-0.6530000962055525,0.03298879902181041,-0.08436997135860262,0.4661087841617144,0.34776014274713296,0.24570549675717857,-0.3592149372543408,0.4331237101002043,0.15739637839641127,-0.2931467860962472,0.09363422727410689,-0.21751249997448655,-0.12653052824883784,-0.42985753661771003,0.14018016640170083,0.059419947579774646,-0.19144951257486853,-0.09684067711351048,0.6133953113536588,-0.46321689986617803,0.20088126029868744,0.23635715343093427,0.205175858260523,-0.6746319604665073,0.2978046709371751,-0.5237414435803226,0.35587420622805177,0.17432347004504806,-0.34922206280111573,-0.0521209667507267,0.2574392117393305,-0.5701801123422877,-0.4319611187912997,0.12565389202272081,0.5509695441334154,-0.43504458712356586,-0.27313573650472295,-0.010905653959726579,0.007304288599035385,-0.586727387603638,0.09175786389459614,0.10330441565239969,-0.39311971672531465,-0.187590459425803,-0.13563082983289962,-0.09655684875201878,0.06005231499942098
0.4550349724833102,0.21923400465487639,0.17564263497875898,-0.31777113954494773,-0.39658851530768224,0.49717179127566735,-0.4930530756640686,-0.5419790046634346,-0.27281042285302953,-0.4075557135294871,0.3182404363355203,-0.5418762173477616,-0.26660949142455814,0.30435344942356685,0.1516151814124179,-0.4555488661734938,-0.04633120376395075,-0.14983866316731112,0.11768672756178854,0.46885265804686,-0.2970049084801261,-0.2866070005875497,-0.04711948109739922,-0.46119749913192626,0.13667247398484167,0.11111570355213198,0.08211750981825651,-0.46042588456302397,0.6029408208645808,-0.148073354070772,0.04352723326296236,0.29383603566418176,-0.4867796568693564,-0.11161005301545279,-0.04150224856295445,0.15614580426554822,-0.5963902361375355,0.10378823763536184,-0.3224060406116191,-0.06410921546089025,-0.12628469084948676,0.33805603341069884,0.23609751294839323,-0.43572364268257735,0.14770640183990177,-0.30610383999496504,-0.04795240572748447,0.07481316312199118,0.29905719256754537,-0.0846732436171447,-0.30729561772630604,-0.18665265988181864,-0.30787072899578516,-0.271782760485649,0.0049870541746231045,-0.21507489307981142,0.36169557633229726,-0.017688773976234497,-0.4408594372622207,0.0005045779214569502,0.4310906880093867,-0.5446521267723147,0.052470405688764266,0.18684266127035495,0.24936318914986058,-0.20787091226590937,-0.7271701480533164,-0.5959731405499498,-0.3593253985105016,0.15451781637329284,0.4551555461722994,-0.8064651174406983,0.28287046830509,-0.43516845380672736,0.22454867870162099,0.4856893161855404,-0.19273807657584496,-0.4262495531396792,-0.5328857338887718,0.13797291750137355,-0.14349507708072168,0.17284833338340239,-0.5152552302784481,0.15800449939906827,0.34126750841103815,-0.1280646840031756,-0.05174127256841287,-0.21465082362079382,0.13007634145330071,0.41763694534177176,-0.2813887004734462,-0.4511611576151245,-0.01609933116752046,0.4518335239536954,-0.9109878679856038,-0.26143643753296886,-0.29554332135180905,-0.06320542670981238,0.5276635723878924,-0.4341759763459787,0.190722216408546,-0.3186562833877642,0.3649599549812018,-0.18763648592435586,-0.25873870750563305,-0.09438821258613597,0.1427578414704974,0.15617371273115999,0.06089452522382911,0.23825547868750388,0.2872294658353076,0.33823749080454446,-0.22250193842435895,0.8007443814215565,0.18263137734320725,-0.08971763876602105,-0.4164403579748692,-0.7110443045406537,0.29111492846472103,0.42939969660537347,-0.5026875367078484,0.381117557808715,0.3996644188611768,0.03429226206895739,-0.47340859565730165,-0.05493295887195565,-0.450187862391688,-0.053050435664089804
-0.3799173625327706,0.23618566778110933,0.6524983368149367,-0.44256114639537575,-0.03259444687694616,-0.5374163229887041,0.42052765140412873,-0.22065101796545825,0.5079812537899249,-0.3417650482562724,-0.2788567295278545,0.0867993107872069,0.3798217399939855,-0.060917675302502146,-0.4319102089089835,0.26637882964226345,0.08065009909536319,-0.16796008795113607,-0.4756738077399614,-0.17893627491414912,-0.009374506573470946,-0.52342334125312,-0.44675617352999497,-0.07766870296211105,-0.10217875704875955,-0.6888752766824923,-0.4474329394895844,0.02137208632791003,0.03371673027090321,-0.18265784082185624,-0.2151969896789646,-0.5854217239541204,0.3511353562145987,-0.21211855335860086,-0.5094894370115081,-0.3748143509832899,-0.1078305129624367,0.41516785330438544,0.2906199680904549,0.4024312998963696,0.1681126720176652,0.3988901804331151,0.05108039686221341,-0.17263178599106987,-0.4508033752269513,0.11906035312269499,-0.2310902912279142,0.24443134204852748,0.02487258777545439,0.25038558692219764,-0.5916265285922755,0.0603499633835365,-0.5130848847341604,-0.4008707376164695,-0.5841362434426551,0.5149817269297647,-0.20582316293538952,0.1539184450762398,0.11682911078216222,0.1774791378957337,0.12393491187872925,0.17138019299547713,-0.002868837877022856,-0.3890084889050413,-0.0025281150490677248,-0.4449914730060127,0.16002853665275324,-0.3152871220464965,0.11836496234605332,-0.18604809877959635,-0.36563435335376815,-0.34230349261968995,-0.17093168778851298,-0.48690303366157767,0.08422434615159298,-0.4632345283608488,0.16468928626340998,0.028328674035162812,0.2848892249198318,0.05828641020757961,-0.1884087610231667,-0.5999126470837203,0.30279241222096603,-0.5532059182319902,0.0818677434537604,0.11235695625363365,-0.10104934248484292,-0.36132187998862697,0.11138007786122033,-0.3012813593894388,0.31662041601921587,-0.1349656324724121,0.504783192280232,0.013416466223290121,0.011739955448373187,-0.4822078055886398,-0.011996692313343294,0.07337182334111775,-0.612584743206285,-0.04200700447500499,-0.21417914108444114,-0.61810489977191,0.16122279415389495,-0.2973812659447962,-0.5184267571175801,0.26786463529499444,-0.3010605931338699,0.19070961560062585,0.06976920146959352,0.2820205866183792,0.03738755304578876,0.29136108741024375,-0.24276140627901333,-0.44466011446508974,0.45147063261003256,0.11501037943000644,-0.3240041331810973,0.18711599527971393,0.15398608093626856,0.28726673427426624,0.71098468902777,0.4482614518305498,-0.09036862522744263,0.5259840658758675,0.2963490806884925,-0.05482689864297354,0.4586830284104445,0.036544316862917835
-0.16876169781872877,-0.07924068292852997,0.6936856711962865,0.193920552308835,0.28513019602116596,-0.20587645447816966,-0.5662247424796996,0.2210508466095375,0.5650212705059765,-0.03378587481141743,-0.604005154707844,-0.09878898922812457,0.2710326775544761,-0.11175629178100314,0.010939048114034481,-0.12393093582802685,-0.02243706112447935,0.21037355111198613,0.06222216461882789,0.0030576351432757445,-0.15754697833986203,-0.3084460426940555,0.016328750013109662,0.7974079988951039,-0.3811488590470136,-0.8233333086180391,-0.18650037817606108,-0.0362439468572847,-0.1641994596604662,-0.3275557206617836,0.0366034979041784,0.301159544542306,0.049629016114712966,-0.5039855395663191,-0.4121474663776195,0.23160426785870886,0.15096245827252824,0.25081558553837907,-0.3819886882840203,0.10567532350592222,-0.013697308093026151,0.40757053282325434,-0.6998601315694655,-0.45374292865770005,0.69875270658485,0.49870920422613463,-0.039664996428899285,-0.1463631716019463,-0.21404860109868493,0.33353881454527595,-0.4188341043442031,0.16832924769049992,-0.297151547154304,0.0968600758598851,0.32270622573453284,-0.2786527651913178,-0.41581754971950347,-0.6051262073027399,-0.3986967986124272,0.1310921211215986,-0.3992899479123052,0.06223583689271205,-0.5757952100549857,0.04806114414228323,-0.10434466697150849,-0.4976591845968863,-0.20367805348487236,-0.16335466647887986,0.16893578748806992,-0.11482537356748192,-0.1462478524992769,0.036608077979430616,-0.5147197980667164,0.47161611740214926,-0.2987399199484604,0.4398079821496086,-0.008371675518230403,0.41576799322890634,-0.23237836446756327,-0.0440652304019631,-0.2188539789692716,-0.8698431420730158,0.20579475542711084,-0.11571766546279776,0.2096297978779188,-0.09429923903571519,0.5429155110066143,-0.3468783908225043,0.1681835177700711,0.06256931285892443,0.026303382238333447,0.18936771072938718,0.26514039117764093,0.0398211671289751,-0.32490115954330306,0.11681491190621446,-0.06523204998047238,-0.5573629555314534,0.22040217134270565,0.07637159437427506,-0.39269773195363833,0.16380179352804589,-0.2990540948186709,0.23550647210477393,0.6077266269125515,0.11452421746270819,0.10271850167568232,0.18303223764662493,0.2545217425717798,0.03872639962048711,0.04015299707498247,0.508200261429936,0.26898335810341406,-0.32868609896161755,-0.5178137103499665,0.39871129545115425,0.34817311371349585,-0.06911330165014423,0.21867223563543348,-0.23668841497119075,-0.37258850278062383,0.39278080886470124,-0.1873987707224535,0.15463454181359146,0.11537904463014495,-0.02958555655427002,-0.2641582486422667,0.08409010843019031
